date,date1,date2,date3,date4,date5,OT1,OT2,OT3
16.89201,15.41598,47.9905,4411.4298,-1.08535,45.39701,7.783418186342098,2.899528068470268,28.999999505313333
16.93343,15.45994,47.86594,4407.31947,-1.07257,45.48775,7.906228041215642,2.945277970732418,28.999999505313333
16.97474,15.50394,47.74308,4403.1371,-1.0578,45.57976,8.028772749077179,2.990929098756159,28.999999505313333
17.01594,15.54798,47.62215,4398.88242,-1.04104,45.67305,8.150717111549156,3.0363565823262504,28.999999505313333
17.05703,15.59205,47.50339,4394.55536,-1.02231,45.76762,8.271712060096936,3.0814303842289954,28.999999505313333
17.09802,15.63617,47.38701,4390.15606,-1.00162,45.86345,8.391396069562052,3.1260158268305647,28.999999505313333
17.13889,15.68032,47.27323,4385.68486,-0.97899,45.96053,8.509396811150578,3.1699742078586617,28.999999505313333
17.17965,15.72451,47.16228,4381.14231,-0.95446,46.05886,8.625333042441556,3.2131635044803843,28.999999505313333
17.2203,15.76874,47.05437,4376.5292,-0.92806,46.15841,8.738816727502243,3.255439163100951,28.999999505313333
17.26083,15.81301,46.94969,4371.84655,-0.89983,46.25916,8.849455375374516,3.296654970511398,28.999999505313333
17.30125,15.85731,46.84846,4367.09558,-0.86982,46.36108,8.95685458015094,3.3366640001337657,28.999999505313333
17.34154,15.90165,46.75087,4362.27779,-0.83809,46.46415,9.060620740812617,3.375319625232245,28.999999505313333
17.38171,15.94603,46.6571,4357.39487,-0.80471,46.56833,9.16036393389424,3.412476589056507,28.999999505313333
17.42177,15.99045,46.56734,4352.44878,-0.76974,46.67359,9.25570090730667,3.4479921201193777,28.999999505313333
17.46169,16.03491,46.48174,4347.44169,-0.73325,46.77988,9.34625815907244,3.4817270791068213,28.999999505313333
17.5015,16.0794,46.40048,4342.376,-0.69534,46.88716,9.431675060902018,3.5135471224922865,28.999999505313333
17.54118,16.12393,46.3237,4337.25431,-0.65609,46.99538,9.51160698324603,3.5433238667008844,28.999999505313333
17.58073,16.16849,46.25153,4332.07948,-0.6156,47.1045,9.585728376044408,3.5709360357694986,28.999999505313333
17.62015,16.21309,46.18411,4326.85451,-0.57396,47.21445,9.653735757989084,3.5962705749258026,28.999999505313333
17.65945,16.25773,46.12154,4321.58264,-0.53129,47.32518,9.715350566668771,3.619223712342172,28.999999505313333
17.69861,16.3024,46.06392,4316.26725,-0.4877,47.43663,9.77032182277174,3.639701951621325,28.999999505313333
17.73765,16.34711,46.01134,4310.9119,-0.44329,47.54873,9.818428563371684,3.6576229782593264,28.999999505313333
17.77655,16.39186,45.96388,4305.5203,-0.3982,47.66142,9.859482002444992,3.672916464495128,28.999999505313333
17.81532,16.43663,45.92159,4300.09626,-0.35254,47.77463,9.8933273808745,3.68552475848562,28.999999505313333
17.85396,16.48145,45.88452,4294.64373,-0.30644,47.8883,9.919845473442791,3.695403445700317,28.999999505313333
17.89246,16.52629,45.85269,4289.16672,-0.26003,48.00236,9.938953726385732,3.702521772689957,28.999999505313333
17.93083,16.57117,45.82612,4283.66934,-0.21344,48.11672,9.950607005848884,3.706862925906216,28.999999505313333
17.96907,16.61608,45.80482,4278.1557,-0.16679,48.23133,9.95479794496021,3.70842416099543,28.999999505313333
18.00717,16.66102,45.78875,4272.63,-0.12023,48.34611,9.951556884915137,3.707216780851217,28.999999505313333
18.04514,16.706,45.77791,4267.09638,-0.07387,48.46098,9.940951413115664,3.703265963559157,28.999999505313333
18.08297,16.75101,45.77223,4261.55902,-0.02784,48.57588,9.923085509186738,3.696610444265408,28.999999505313333
18.12067,16.79604,45.77167,4256.02204,0.01771,48.69074,9.89809831677997,3.687302057641287,28.999999505313333
18.15823,16.84111,45.77615,4250.48949,0.06268,48.80548,9.866162565908304,3.675405150161413,28.999999505313333
18.19565,16.88621,45.78559,4244.96538,0.10693,48.92004,9.827482676470648,3.660995873616744,28.999999505313333
18.23295,16.93134,45.79989,4239.45359,0.15036,49.03435,9.782292578678,3.64416137316595,28.999999505313333
18.27011,16.97649,45.81893,4233.95794,0.19283,49.14835,9.730853290206351,3.624998884761125,28.999999505313333
18.30713,17.02168,45.84259,4228.48207,0.23426,49.26198,9.67345029285436,3.603614757883748,28.999999505313333
18.34403,17.06689,45.87075,4223.02952,0.27452,49.37518,9.610390753393174,3.580123420238116,28.999999505313333
18.38079,17.11213,45.90324,4217.60368,0.31352,49.48789,9.542000634040347,3.55464630132685,28.999999505313333
18.41741,17.1574,45.93993,4212.20774,0.35116,49.60006,9.468621737705766,3.527310731727258,28.999999505313333
18.45391,17.20269,45.98063,4206.84476,0.38736,49.71164,9.390608731860276,3.498248834404091,28.999999505313333
18.49028,17.24801,46.02519,4201.51761,0.42203,49.82258,9.308326192713333,3.467596423587952,28.999999505313333
18.52652,17.29336,46.07342,4196.22896,0.4551,49.93284,9.22214570838218,3.4354919256295844,28.999999505313333
18.56263,17.33873,46.12512,4190.9813,0.4865,50.04238,9.132443076240124,3.40207533493837,28.999999505313333
18.59861,17.38413,46.1801,4185.77692,0.51616,50.15117,9.039595625468117,3.3674872165623397,28.999999505313333
18.63447,17.42955,46.23817,4180.61793,0.54404,50.25917,8.943979691478745,3.3318677653446644,28.999999505313333
18.6702,17.47499,46.29912,4175.50623,0.57007,50.36635,8.845968264292145,3.2953559298818,28.999999505313333
18.7058,17.52046,46.36274,4170.44352,0.59422,50.47269,8.745928828251232,3.258088607760582,28.999999505313333
18.74129,17.56595,46.4288,4165.43132,0.61644,50.57816,8.644221405881268,3.22019991684443,28.999999505313333
18.77665,17.61147,46.49711,4160.47096,0.63672,50.68276,8.54119681430891,3.1818205457435784,28.999999505313333
18.81189,17.657,46.56743,4155.56358,0.65502,50.78646,8.437195138465114,3.1430771850429826,28.999999505313333
18.84701,17.70256,46.63955,4150.71012,0.67133,50.88925,8.332544421511244,3.1040920394515847,28.999999505313333
18.88201,17.74814,46.71325,4145.91137,0.68563,50.99112,8.22755956947762,3.064982419751355,28.999999505313333
18.9169,17.79375,46.78831,4141.16795,0.69793,51.09207,8.122541464133029,3.025860412317843,28.999999505313333
18.95167,17.83937,46.86451,4136.4803,0.70821,51.1921,8.017776275519154,2.9868326230211624,28.999999505313333
18.98633,17.88502,46.94162,4131.8487,0.71648,51.29121,7.91353496351302,2.947999991544888,28.999999505313333
19.02087,17.93069,47.01944,4127.27332,0.72275,51.3894,7.810072956094606,2.909457671532277,28.999999505313333
19.0553,17.97637,47.09774,4122.75414,0.72703,51.48667,7.707629990765515,2.8712949715105505,28.999999505313333
19.08962,18.02208,47.17631,4118.29104,0.72935,51.58304,7.606430104737603,2.8335953512358976,28.999999505313333
19.12383,18.06781,47.25493,4113.88375,0.72972,51.67852,7.50668175897289,2.79643646790161,28.999999505313333
19.15793,18.11356,47.33342,4109.53191,0.72817,51.77311,7.408578081068126,2.759890266618969,28.999999505313333
19.19192,18.15933,47.41155,4105.23502,0.72472,51.86684,7.31229721201105,2.724023109593079,28.999999505313333
19.22581,18.20512,47.48912,4100.9925,0.71942,51.95972,7.218002742240158,2.6888959385666014,28.999999505313333
19.25959,18.25093,47.56596,4096.80365,0.71229,52.05176,7.12584422299332,2.654564465310577,28.999999505313333
19.29327,18.29675,47.64185,4092.66772,0.70338,52.143,7.035957739569265,2.6210793851793985,28.999999505313333
19.32685,18.3426,47.71662,4088.58382,0.69272,52.23344,6.9484665340515175,2.5884866090918743,28.999999505313333
19.36032,18.38847,47.79008,4084.55105,0.68036,52.32311,6.8634816658548905,2.556827509602172,28.999999505313333
19.3937,18.43435,47.86206,4080.56838,0.66634,52.41204,6.781102699486532,2.526139177108903,28.999999505313333
19.42697,18.48026,47.93239,4076.63475,0.65072,52.50025,6.701418409868837,2.4964546826064686,28.999999505313333
19.46015,18.52618,48.0009,4072.74904,0.63353,52.58776,6.624507496584489,2.4678033437601288,28.999999505313333
19.49323,18.57213,48.06744,4068.91006,0.61483,52.67461,6.550439299367272,2.440210991445157,28.999999505313333
19.52621,18.61809,48.13184,4065.11659,0.59468,52.76081,6.479274508119499,2.4137002342470115,28.999999505313333
19.5591,18.66407,48.19396,4061.36734,0.57312,52.84641,6.411065861638511,2.388290718755344,28.999999505313333
19.59189,18.71007,48.25367,4057.66101,0.5502,52.93142,6.345858830094826,2.363999383805063,28.999999505313333
19.62458,18.75609,48.31081,4053.99623,0.52599,53.01587,6.283692277068298,2.340840707102228,28.999999505313333
19.65719,18.80212,48.36527,4050.37163,0.50054,53.0998,6.224599097693959,2.31882694295016,28.999999505313333
19.6897,18.84818,48.41692,4046.78578,0.4739,53.18324,6.168606830133576,2.2979683500386923,28.999999505313333
19.72212,18.89425,48.46565,4043.23724,0.44613,53.26621,6.115738238147018,2.2782734084673253,28.999999505313333
19.75445,18.94035,48.51134,4039.72453,0.4173,53.34875,6.066011863102935,2.259749025383733,28.999999505313333
19.78669,18.98646,48.55388,4036.24616,0.38745,53.43089,6.019442544184718,2.2424007287741725,28.999999505313333
19.81884,19.03259,48.59319,4032.80061,0.35664,53.51266,5.976041905952374,2.2262328490931056,28.999999505313333
19.8509,19.07874,48.62916,4029.38634,0.32494,53.59409,5.935818812792866,2.211248688557913,28.999999505313333
19.88287,19.1249,48.66171,4026.00179,0.2924,53.67522,5.898779789994746,2.1974506780102705,28.999999505313333
19.91475,19.17109,48.69077,4022.64539,0.25909,53.75606,5.864929411492453,2.1848405213611044,28.999999505313333
19.94655,19.21729,48.71626,4019.31554,0.22505,53.83667,5.834270654443545,2.1734193276799387,28.999999505313333
19.97825,19.26352,48.73811,4016.01063,0.19035,53.91707,5.806805220973264,2.163187731053212,28.999999505313333
20.00988,19.30976,48.75627,4012.72904,0.15506,53.99728,5.782533827503253,2.154145998366836,28.999999505313333
20.04141,19.35602,48.77067,4009.46913,0.11922,54.07736,5.7614564621581446,2.1462941251969245,28.999999505313333
20.07286,19.4023,48.78128,4006.22923,0.08291,54.15732,5.7435726107716745,2.1396319200030143,28.999999505313333
20.10422,19.44859,48.78805,4003.00769,0.04617,54.2372,5.728881452014393,2.134159076818276,28.999999505313333
20.1355,19.49491,48.79095,3999.80282,0.00907,54.31703,5.717382022176175,2.129875236635331,28.999999505313333
20.16669,19.54124,48.78994,3996.61291,-0.02833,54.39684,5.709073350074953,2.126780037663306,28.999999505313333
20.19779,19.58759,48.78501,3993.43625,-0.06598,54.47668,5.703954562529229,2.124873154619117,28.999999505313333
20.22881,19.63397,48.77614,3990.27112,-0.1038,54.55657,5.702024960784996,2.124154327198513,28.999999505313333
20.25975,19.68036,48.76332,3987.11577,-0.14175,54.63654,5.70328406818346,2.12462337783355,28.999999505313333
20.2906,19.72676,48.74655,3983.96845,-0.17975,54.71663,5.707731649325498,2.1262802188318624,28.999999505313333
20.32136,19.77319,48.72583,3980.82737,-0.21776,54.79687,5.715367700872397,2.12912484894969,28.999999505313333
20.35204,19.81964,48.70117,3977.69075,-0.25571,54.87729,5.726192414068152,2.133157339430455,28.999999505313333
20.38264,19.8661,48.67258,3974.55679,-0.29354,54.95794,5.740206108979635,2.138377809507486,28.999999505313333
20.41314,19.91258,48.64009,3971.42366,-0.33118,55.03883,5.757409140390893,2.1447863913471785,28.999999505313333
20.44357,19.95909,48.60372,3968.28953,-0.36859,55.12001,5.777801775218032,2.1523831843828027,28.999999505313333
20.47391,20.00561,48.56351,3965.15255,-0.4057,55.20151,5.801384041263363,2.1611681989714517,28.999999505313333
20.50416,20.05214,48.51951,3962.01086,-0.44244,55.28336,5.828155547085201,2.171141289290797,28.999999505313333
20.53432,20.0987,48.47175,3958.86256,-0.47876,55.3656,5.85811527275204,2.18230207538952,28.999999505313333
20.5644,20.14528,48.42029,3955.70578,-0.5146,55.44826,5.891261331218746,2.1946498542936546,28.999999505313333
20.59439,20.19187,48.36519,3952.53859,-0.54989,55.53138,5.9275907001377925,2.2081835000992247,28.999999505313333
20.62429,20.23848,48.30651,3949.35908,-0.58457,55.61498,5.967098923901665,2.2229013529751978,28.999999505313333
20.65411,20.28511,48.24433,3946.1653,-0.61859,55.69911,6.009779785849006,2.2388010970516463,28.999999505313333
20.68384,20.33176,48.17873,3942.95532,-0.65188,55.7838,6.055624950646399,2.255879627197559,28.999999505313333
20.71348,20.37843,48.10978,3939.72717,-0.68438,55.86908,6.1046235770091,2.274132904749116,28.999999505313333
20.74302,20.42512,48.03758,3936.47889,-0.71604,55.95499,6.156761901132783,2.2935558023270586,28.999999505313333
20.77248,20.47182,47.96223,3933.20852,-0.74678,56.04156,6.212022791403477,2.3141419379544224,28.999999505313333
20.80185,20.51854,47.88383,3929.91406,-0.77656,56.12882,6.270385275286194,2.3358834988101047,28.999999505313333
20.83113,20.56528,47.80248,3926.59355,-0.80531,56.21681,6.331824039545635,2.3587710550479253,28.999999505313333
20.86031,20.61204,47.71831,3923.245,-0.83296,56.30557,6.396308905407138,2.3827933642802703,28.999999505313333
20.88941,20.65881,47.63142,3919.86644,-0.85948,56.39512,6.463804280637528,2.4079371674637944,28.999999505313333
20.91841,20.70561,47.54195,3916.4559,-0.88478,56.48551,6.534268591040645,2.434186977116546,28.999999505313333
20.94731,20.75242,47.45004,3913.01143,-0.90882,56.57675,6.6076536943894055,2.461524858992236,28.999999505313333
20.97612,20.79925,47.3558,3909.53107,-0.93155,56.6689,6.683904280397947,2.489930208554081,28.999999505313333
21.00483,20.84609,47.2594,3906.01291,-0.9529,56.76197,6.762957260978839,2.519379523829566,28.999999505313333
21.03345,20.89295,47.16098,3902.45505,-0.97282,56.856,6.844741155717945,2.549846176483662,28.999999505313333
21.06197,20.93983,47.06069,3898.8556,-0.99125,56.95102,6.929175478196089,2.5813001832075,28.999999505313333
21.09038,20.98673,46.95868,3895.21274,-1.00816,57.04706,7.016170129529376,2.6137079797961857,28.999999505313333
21.1187,21.03364,46.85514,3891.52467,-1.02348,57.14416,7.105624806290532,2.6470322005839164,28.999999505313333
21.14692,21.08057,46.75021,3887.78963,-1.03716,57.24233,7.197428430689741,2.6812314661713548,28.999999505313333
21.17503,21.12752,46.64408,3884.00593,-1.04917,57.3416,7.291458611690101,2.7162601826769515,28.999999505313333
21.20305,21.17448,46.53691,3880.17193,-1.05946,57.44201,7.387581146396645,2.7520683559912413,28.999999505313333
21.23095,21.22146,46.4289,3876.28605,-1.06799,57.54357,7.485649571766344,2.788601424777021,28.999999505313333
21.25875,21.26845,46.32023,3872.34682,-1.07472,57.64631,7.585504777237517,2.825800116163613,28.999999505313333
21.28648,21.31543,46.21215,3868.35034,-1.05836,57.66802,7.685801317598952,2.863163216409048,0.0
21.31416,21.36239,46.10594,3864.29367,-1.03989,57.68975,7.785115128310376,2.900160224002681,0.0
21.3418,21.40932,46.00182,3860.17691,-1.01934,57.71149,7.883137426242535,2.936676109104291,0.0
21.36939,21.45622,45.89999,3856.00036,-0.99672,57.73324,7.979555572273512,2.972594405414934,0.0
21.39693,21.50309,45.80066,3851.76446,-0.97208,57.75501,8.074051630986176,3.007796673626345,0.0
21.42443,21.54993,45.70402,3847.46989,-0.94546,57.77679,8.166304189303412,3.042163178910409,0.0
21.45188,21.59674,45.61027,3843.11749,-0.91691,57.79858,8.255990331025552,3.075573626486318,0.0
21.47928,21.64352,45.51958,3838.7083,-0.88649,57.82038,8.342787751153526,3.1079079492615587,0.0
21.50664,21.69026,45.43215,3834.24355,-0.85426,57.84219,8.426376990086636,3.139047140129385,0.0
21.53394,21.73697,45.34814,3829.72468,-0.82029,57.86402,8.506443764225121,3.168874120179588,0.0
21.5612,21.78365,45.26772,3825.15331,-0.78467,57.88585,8.582681366118491,3.1972746328168986,0.0
21.58842,21.83029,45.19104,3820.53125,-0.74748,57.90769,8.654793104335855,3.22413815267689,0.0
21.61558,21.87689,45.11825,3815.86051,-0.70881,57.92954,8.722494750734722,3.249358797297994,0.0
21.64269,21.92346,45.04947,3811.14326,-0.66876,57.9514,8.785516960870515,3.2728362287877237,0.0
21.66975,21.96999,44.98484,3806.38184,-0.62744,57.97327,8.843607632076594,3.294476532269537,0.0
21.69676,22.01648,44.92446,3801.57878,-0.58495,57.99514,8.896534163262835,3.3141930577172576,0.0
21.72373,22.06294,44.86844,3796.73673,-0.54143,58.01702,8.944085580828645,3.331907211913617,0.0
21.75064,22.10935,44.81685,3791.85851,-0.49698,58.03891,8.986074496240487,3.347549187699385,0.0
21.7775,22.15573,44.76979,3786.94705,-0.45173,58.06081,9.022338862917644,3.3610586184595386,0.0
21.80431,22.20206,44.7273,3782.00541,-0.40582,58.08271,9.052743502873112,3.3723851468371744,0.0
21.83107,22.24836,44.68944,3777.03672,-0.35937,58.10461,9.077181377198007,3.3814888980223694,0.0
21.85778,22.29461,44.65624,3772.04424,-0.31252,58.12652,9.095574578793988,3.388340849571133,0.0
21.88443,22.34083,44.62772,3767.03127,-0.2654,58.14844,9.107875030627431,3.3929230915234574,0.0
21.91104,22.387,44.60389,3762.00117,-0.21817,58.17036,9.114064878106928,3.395228972574257,0.0
21.93759,22.43313,44.58475,3756.95734,-0.17094,58.19228,9.114156569776409,3.3952631301336926,0.0
21.96409,22.47922,44.57026,3751.9032,-0.12387,58.21421,9.10819262631474,3.3930414042734256,0.0
21.99054,22.52526,44.5604,3746.84217,-0.0771,58.23615,9.096245103491045,3.388590637663353,0.0
22.01694,22.57126,44.55511,3741.77766,-0.03075,58.25808,9.07841476031592,3.381948365686056,0.0
22.04328,22.61722,44.55435,3736.71304,0.01504,58.28002,9.054829948781368,3.373162402835696,0.0
22.06957,22.66314,44.55803,3731.65165,0.06013,58.30197,9.025645246262116,3.362290333251537,0.0
22.09581,22.70901,44.56607,3726.59676,0.10441,58.32392,8.991039855835771,3.3493989147951018,0.0
22.122,22.75485,44.57837,3721.55157,0.14773,58.34587,8.951215803112158,3.334563407321665,0.0
22.14814,22.80063,44.59482,3716.5192,0.18999,58.36783,8.906395960833095,3.31786683679169,0.0
22.17422,22.84638,44.6153,3711.50264,0.23106,58.38979,8.856821934374462,3.299399207564711,0.0
22.20026,22.89208,44.63968,3706.5048,0.27085,58.41176,8.802751842272292,3.279256675586907,0.0
22.22624,22.93774,44.66781,3701.52845,0.30924,58.43373,8.744458026141384,3.257540695275531,0.0
22.25217,22.98336,44.69956,3696.57625,0.34614,58.4557,8.682224723827913,3.2343571527070303,0.0
22.27805,23.02894,44.73475,3691.6507,0.38145,58.47768,8.616345738396834,3.2098154972535244,0.0
22.30388,23.07447,44.77323,3686.75418,0.41509,58.49966,8.547122133715186,3.1840278831269533,0.0
22.32966,23.11996,44.81482,3681.88889,0.44699,58.52165,8.47485998500338,3.1571083314002437,0.0
22.35539,23.16541,44.85934,3677.0569,0.47707,58.54365,8.399868209949318,3.129171922040251,0.0
22.38107,23.21082,44.90661,3672.26012,0.50527,58.56565,8.322456502844199,3.100334024318996,0.0
22.40669,23.25619,44.95643,3667.50029,0.53154,58.58765,8.242933390864511,3.0707095727275577,0.0
22.43227,23.30152,45.00861,3662.77902,0.55581,58.60966,8.161604428193437,3.040412394238787,0.0
22.4578,23.34681,45.06296,3658.09774,0.57805,58.63168,8.078770540225053,3.0095545914798008,0.0
22.48328,23.39206,45.11926,3653.45772,0.59823,58.6537,7.994726526659559,2.9782459850955703,0.0
22.50872,23.43727,45.17733,3648.86009,0.61631,58.67573,7.909759729126681,2.946593617403582,0.0
22.5341,23.48244,45.23694,3644.30582,0.63227,58.69777,7.824148865867897,2.914701318282304,0.0
22.55944,23.52758,45.2979,3639.79573,0.6461,58.71982,7.738163033270023,2.882669333216178,0.0
22.58473,23.57268,45.36,3635.3305,0.65778,58.74187,7.652060871532788,2.8505940124848363,0.0
